Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-16 00:00:00-05:00,79.98999786376953,79.98999786376953,77.66999816894531,77.94000244140625,76.24115753173828,12313800,0.0,0.0
2024-12-17 00:00:00-05:00,77.5,77.81999969482422,76.58000183105469,76.76000213623047,75.08686828613281,8409200,0.0,0.0
2024-12-18 00:00:00-05:00,76.76000213623047,77.16999816894531,73.51000213623047,73.97000122070312,72.35769653320312,14116700,0.0,0.0
2024-12-19 00:00:00-05:00,74.5199966430664,75.16000366210938,73.4000015258789,73.62000274658203,72.01531982421875,9749000,0.0,0.0
2024-12-20 00:00:00-05:00,73.5199966430664,75.0,73.31999969482422,74.30999755859375,72.69026184082031,12322400,0.0,0.0
2024-12-23 00:00:00-05:00,73.97000122070312,74.73999786376953,73.73999786376953,74.70999908447266,73.0815658569336,6863600,0.0,0.0
2024-12-24 00:00:00-05:00,74.73999786376953,74.86000061035156,74.12000274658203,74.83999633789062,73.20872497558594,2150300,0.0,0.0
2024-12-26 00:00:00-05:00,74.69999694824219,75.11000061035156,74.44000244140625,75.05000305175781,73.41415405273438,2926900,0.0,0.0
2024-12-27 00:00:00-05:00,74.83999633789062,75.1500015258789,74.16999816894531,74.73999786376953,73.11090850830078,3967500,0.0,0.0
2024-12-30 00:00:00-05:00,74.0999984741211,74.31999969482422,73.31999969482422,73.93000030517578,72.31856536865234,5321700,0.0,0.0
2024-12-31 00:00:00-05:00,74.19999694824219,74.3499984741211,73.68000030517578,74.01000213623047,72.3968276977539,4082400,0.0,0.0
2025-01-02 00:00:00-05:00,74.37999725341797,74.5999984741211,73.27999877929688,73.83999633789062,72.23052215576172,5870000,0.0,0.0
2025-01-03 00:00:00-05:00,74.2300033569336,74.51000213623047,73.31999969482422,74.44999694824219,72.82722473144531,4541400,0.0,0.0
2025-01-06 00:00:00-05:00,74.55999755859375,75.86000061035156,74.29000091552734,74.4800033569336,72.85657501220703,7435000,0.0,0.0
2025-01-07 00:00:00-05:00,74.9800033569336,75.02999877929688,71.44999694824219,72.26000213623047,70.68496704101562,12617600,0.0,0.0
2025-01-08 00:00:00-05:00,72.70999908447266,73.02999877929688,71.79000091552734,73.0,71.4088363647461,9576700,0.0,0.0
2025-01-10 00:00:00-05:00,71.91999816894531,73.45999908447266,71.4800033569336,72.7699966430664,71.183837890625,10866900,0.0,0.0
2025-01-13 00:00:00-05:00,72.19999694824219,72.75,71.8499984741211,72.66000366210938,71.07624053955078,6701500,0.0,0.0
2025-01-14 00:00:00-05:00,72.76000213623047,72.97000122070312,71.30999755859375,72.33999633789062,70.76322174072266,6609900,0.0,0.0
2025-01-15 00:00:00-05:00,73.94000244140625,74.0999984741211,72.58000183105469,73.66000366210938,72.054443359375,8474900,0.0,0.0
2025-01-16 00:00:00-05:00,73.61000061035156,75.5199966430664,73.51000213623047,75.51000213623047,73.8641357421875,8044900,0.0,0.0
2025-01-17 00:00:00-05:00,75.7699966430664,76.55999755859375,75.11000061035156,76.41000366210938,74.74449920654297,12288300,0.0,0.0
2025-01-21 00:00:00-05:00,78.83000183105469,82.5999984741211,78.18000030517578,80.93000030517578,79.16598510742188,22648600,0.0,0.0
2025-01-22 00:00:00-05:00,81.08000183105469,81.7300033569336,79.98999786376953,80.5999984741211,78.84317779541016,9767300,0.0,0.0
2025-01-23 00:00:00-05:00,80.47000122070312,82.12999725341797,79.8499984741211,82.08000183105469,80.29090881347656,8861400,0.0,0.0
2025-01-24 00:00:00-05:00,81.33000183105469,82.47000122070312,81.18000030517578,81.83000183105469,80.04637145996094,6665500,0.0,0.0
2025-01-27 00:00:00-05:00,81.38999938964844,82.55999755859375,80.7300033569336,82.52999877929688,80.73110961914062,6983900,0.0,0.0
2025-01-28 00:00:00-05:00,82.27999877929688,83.0,81.58999633789062,81.69999694824219,79.91919708251953,9057200,0.0,0.0
2025-01-29 00:00:00-05:00,82.30000305175781,82.6500015258789,81.4000015258789,82.05999755859375,80.2713623046875,8717900,0.0,0.0
2025-01-30 00:00:00-05:00,82.5,83.83999633789062,82.06999969482422,83.5999984741211,81.77778625488281,7192600,0.0,0.0
2025-01-31 00:00:00-05:00,83.2300033569336,83.7300033569336,82.27999877929688,82.72000122070312,80.9169692993164,7663700,0.0,0.0
2025-02-03 00:00:00-05:00,81.29000091552734,83.22000122070312,80.79000091552734,82.75,80.9463119506836,6524800,0.0,0.0
2025-02-04 00:00:00-05:00,82.5999984741211,82.75,81.75,81.80000305175781,80.01702117919922,5225900,0.0,0.0
2025-02-05 00:00:00-05:00,82.23999786376953,82.23999786376953,81.04000091552734,81.87000274658203,80.08549499511719,6475200,0.0,0.0
2025-02-06 00:00:00-05:00,82.52999877929688,83.94000244140625,82.33000183105469,83.63999938964844,81.8169174194336,5837400,0.0,0.0
2025-02-07 00:00:00-05:00,83.80000305175781,84.04000091552734,83.02999877929688,83.18000030517578,81.366943359375,4133700,0.0,0.0
2025-02-10 00:00:00-05:00,81.55000305175781,81.76000213623047,80.26000213623047,81.16999816894531,79.40074920654297,17849300,0.0,0.0
2025-02-11 00:00:00-05:00,82.05000305175781,84.5,81.69999694824219,83.19999694824219,81.38650512695312,59327300,0.0,0.0
2025-02-12 00:00:00-05:00,83.08999633789062,83.16000366210938,81.26000213623047,82.27999877929688,80.48656463623047,60765000,0.0,0.0
2025-02-13 00:00:00-05:00,82.26000213623047,82.47000122070312,79.94000244140625,81.56999969482422,79.79203796386719,27501400,0.0,0.0
2025-02-14 00:00:00-05:00,81.55000305175781,81.75,80.05000305175781,80.33999633789062,78.8498306274414,9583500,0.27,0.0
2025-02-18 00:00:00-05:00,81.0,81.76000213623047,80.88999938964844,81.4800033569336,79.96869659423828,9766000,0.0,0.0
2025-02-19 00:00:00-05:00,81.0999984741211,82.22000122070312,80.87000274658203,82.01000213623047,80.48887634277344,8908200,0.0,0.0
2025-02-20 00:00:00-05:00,82.0199966430664,82.16999816894531,80.76000213623047,81.83000183105469,80.31220245361328,9361800,0.0,0.0
2025-02-21 00:00:00-05:00,81.98999786376953,82.55999755859375,80.41999816894531,80.44000244140625,78.94798278808594,9856800,0.0,0.0
2025-02-24 00:00:00-05:00,80.9800033569336,81.0999984741211,79.38999938964844,80.12000274658203,78.63392639160156,7489400,0.0,0.0
2025-02-25 00:00:00-05:00,80.2300033569336,80.66000366210938,78.48999786376953,79.0,77.5346908569336,16317700,0.0,0.0
2025-02-26 00:00:00-05:00,79.38999938964844,80.12000274658203,78.37999725341797,78.69999694824219,77.24024963378906,7544800,0.0,0.0
2025-02-27 00:00:00-05:00,79.0,79.54000091552734,78.19000244140625,78.43000030517578,76.97526550292969,7218200,0.0,0.0
2025-02-28 00:00:00-05:00,78.80999755859375,80.12999725341797,77.95999908447266,79.52999877929688,78.05486297607422,12686600,0.0,0.0
2025-03-03 00:00:00-05:00,79.9000015258789,79.94999694824219,77.6500015258789,78.12000274658203,76.67102813720703,9984000,0.0,0.0
2025-03-04 00:00:00-05:00,77.63999938964844,77.66999816894531,73.97000122070312,75.1500015258789,73.75611114501953,15423600,0.0,0.0
2025-03-05 00:00:00-05:00,75.12000274658203,77.0999984741211,74.97000122070312,76.73999786376953,75.3166275024414,10896200,0.0,0.0
2025-03-06 00:00:00-05:00,75.69000244140625,76.9800033569336,74.73999786376953,75.55999755859375,74.15850067138672,10412200,0.0,0.0
2025-03-07 00:00:00-05:00,75.08999633789062,75.9000015258789,72.4800033569336,74.62999725341797,73.24574279785156,12013700,0.0,0.0
2025-03-10 00:00:00-04:00,72.88999938964844,73.0,69.45999908447266,71.23999786376953,69.91863250732422,19050000,0.0,0.0
2025-03-11 00:00:00-04:00,70.73999786376953,73.05999755859375,70.72000122070312,72.47000122070312,71.12581634521484,14302500,0.0,0.0
2025-03-12 00:00:00-04:00,73.91000366210938,74.95999908447266,72.93000030517578,74.22000122070312,72.8433609008789,11310500,0.0,0.0
2025-03-13 00:00:00-04:00,74.58999633789062,74.72000122070312,72.93000030517578,73.51000213623047,72.14652252197266,9664000,0.0,0.0
2025-03-14 00:00:00-04:00,76.1500015258789,78.22000122070312,75.5999984741211,77.11000061035156,75.67974853515625,14199000,0.0,0.0
2025-03-17 00:00:00-04:00,76.47000122070312,78.31999969482422,76.23999786376953,77.7699966430664,76.32750701904297,6550400,0.0,0.0
2025-03-18 00:00:00-04:00,77.9000015258789,77.98999786376953,77.05999755859375,77.55999755859375,76.12139892578125,6014000,0.0,0.0
2025-03-19 00:00:00-04:00,77.94000244140625,79.41000366210938,77.37000274658203,78.7300033569336,77.26970672607422,6530700,0.0,0.0
2025-03-20 00:00:00-04:00,78.11000061035156,79.55000305175781,78.05000305175781,78.56999969482422,77.11266326904297,8635100,0.0,0.0
2025-03-21 00:00:00-04:00,78.02999877929688,78.7699966430664,77.72000122070312,78.38999938964844,76.9360122680664,11842800,0.0,0.0
2025-03-24 00:00:00-04:00,79.22000122070312,80.41000366210938,79.05999755859375,79.95999908447266,78.47689056396484,7542400,0.0,0.0
2025-03-25 00:00:00-04:00,80.33000183105469,81.02999877929688,79.91999816894531,80.75,79.25223541259766,7661000,0.0,0.0
2025-03-26 00:00:00-04:00,80.97000122070312,81.23999786376953,79.68000030517578,80.13999938964844,78.6535415649414,9268000,0.0,0.0
2025-03-27 00:00:00-04:00,79.6500015258789,80.61000061035156,79.16000366210938,79.5999984741211,78.12356567382812,5811100,0.0,0.0
2025-03-28 00:00:00-04:00,79.2699966430664,79.69000244140625,77.41999816894531,77.80999755859375,76.36676025390625,6457300,0.0,0.0
2025-03-31 00:00:00-04:00,77.37000274658203,78.77999877929688,76.97000122070312,78.27999877929688,76.82805633544922,10906800,0.0,0.0
2025-04-01 00:00:00-04:00,77.70999908447266,78.02999877929688,76.06999969482422,77.66999816894531,76.22936248779297,11417900,0.0,0.0
2025-04-02 00:00:00-04:00,77.87999725341797,79.18000030517578,77.27999877929688,78.58999633789062,77.13229370117188,8873900,0.0,0.0
2025-04-03 00:00:00-04:00,74.70999908447266,76.73999786376953,74.05000305175781,74.87000274658203,73.48130798339844,13517900,0.0,0.0
2025-04-04 00:00:00-04:00,72.01000213623047,72.87999725341797,68.58999633789062,69.05999755859375,67.77906799316406,25465600,0.0,0.0
2025-04-07 00:00:00-04:00,67.04000091552734,71.36000061035156,65.87999725341797,70.04000091552734,68.74089050292969,24498000,0.0,0.0
2025-04-08 00:00:00-04:00,72.25,74.55000305175781,69.08000183105469,69.93000030517578,68.63292694091797,22473400,0.0,0.0
2025-04-09 00:00:00-04:00,67.9800033569336,76.5199966430664,67.5999984741211,75.25,73.854248046875,24973100,0.0,0.0
2025-04-10 00:00:00-04:00,74.19000244140625,74.41000366210938,71.2300033569336,73.8499984741211,72.480224609375,11599200,0.0,0.0
2025-04-11 00:00:00-04:00,73.20999908447266,77.33000183105469,72.80000305175781,76.95999908447266,75.53253173828125,14847900,0.0,0.0
2025-04-14 00:00:00-04:00,78.33999633789062,78.48999786376953,76.30000305175781,76.91999816894531,75.49327087402344,7967000,0.0,0.0
2025-04-15 00:00:00-04:00,77.55000305175781,78.12000274658203,77.02999877929688,77.19000244140625,75.75827026367188,6921500,0.0,0.0
2025-04-16 00:00:00-04:00,76.31999969482422,76.75,74.5999984741211,75.69999694824219,74.2958984375,12653000,0.0,0.0
2025-04-17 00:00:00-04:00,77.66999816894531,79.0999984741211,76.1500015258789,76.1500015258789,74.73756408691406,19271600,0.0,0.0
2025-04-21 00:00:00-04:00,75.63999938964844,75.97000122070312,73.76000213623047,74.94999694824219,73.55980682373047,12824100,0.0,0.0
2025-04-22 00:00:00-04:00,75.4800033569336,77.05999755859375,75.43000030517578,76.58000183105469,75.15959167480469,9741700,0.0,0.0
2025-04-23 00:00:00-04:00,78.27999877929688,80.0199966430664,77.66000366210938,77.8499984741211,76.4060287475586,9826600,0.0,0.0
2025-04-24 00:00:00-04:00,77.94000244140625,79.5,77.51000213623047,79.37999725341797,77.90763854980469,8423300,0.0,0.0
2025-04-25 00:00:00-04:00,80.2300033569336,81.13999938964844,79.30000305175781,79.94000244140625,78.45726013183594,7781000,0.0,0.0
2025-04-28 00:00:00-04:00,80.44999694824219,80.4800033569336,79.30000305175781,80.18000030517578,78.69281005859375,6576900,0.0,0.0
2025-04-29 00:00:00-04:00,80.20999908447266,81.47000122070312,79.61000061035156,81.26000213623047,79.75277709960938,7776500,0.0,0.0
2025-04-30 00:00:00-04:00,79.94999694824219,81.66000366210938,79.47000122070312,81.4000015258789,79.89017486572266,8236100,0.0,0.0
2025-05-01 00:00:00-04:00,81.12999725341797,82.06999969482422,80.9800033569336,81.51000213623047,79.99813079833984,7997800,0.0,0.0
2025-05-02 00:00:00-04:00,83.06999969482422,83.68000030517578,82.62999725341797,83.11000061035156,81.56846618652344,9348100,0.0,0.0
2025-05-05 00:00:00-04:00,82.66999816894531,83.8499984741211,82.04000091552734,83.37000274658203,81.82363891601562,5242600,0.0,0.0
2025-05-06 00:00:00-04:00,82.70999908447266,83.58000183105469,82.4000015258789,82.83000183105469,81.29365539550781,5724000,0.0,0.0
2025-05-07 00:00:00-04:00,83.20999908447266,84.26000213623047,83.19000244140625,84.01000213623047,82.45176696777344,9393700,0.0,0.0
2025-05-08 00:00:00-04:00,84.55999755859375,85.19000244140625,83.80000305175781,84.37000274658203,82.80508422851562,8554000,0.0,0.0
2025-05-09 00:00:00-04:00,84.58000183105469,84.73999786376953,83.62000274658203,84.47000122070312,83.16940307617188,5910000,0.27,0.0
2025-05-12 00:00:00-04:00,86.98999786376953,87.0,84.05999755859375,85.37000274658203,84.05554962158203,9421900,0.0,0.0
2025-05-13 00:00:00-04:00,85.51000213623047,86.87000274658203,85.11000061035156,86.22000122070312,84.89244842529297,9564900,0.0,0.0
2025-05-14 00:00:00-04:00,85.80999755859375,87.29000091552734,85.77999877929688,87.16000366210938,85.81797790527344,9279300,0.0,0.0
2025-05-15 00:00:00-04:00,87.20999908447266,88.37000274658203,86.94999694824219,88.11000061035156,86.75334930419922,8619400,0.0,0.0
2025-05-16 00:00:00-04:00,88.41999816894531,88.87000274658203,87.72000122070312,88.69000244140625,87.32441711425781,6566900,0.0,0.0
2025-05-19 00:00:00-04:00,88.55999755859375,89.38999938964844,88.25,89.2300033569336,87.85610961914062,6797200,0.0,0.0
2025-05-20 00:00:00-04:00,89.11000061035156,89.8499984741211,88.80000305175781,89.18000030517578,87.80687713623047,6533000,0.0,0.0
2025-05-21 00:00:00-04:00,88.91999816894531,88.91999816894531,87.31999969482422,87.58000183105469,86.23150634765625,8581400,0.0,0.0
2025-05-22 00:00:00-04:00,87.22000122070312,87.66999816894531,86.95999908447266,87.30999755859375,85.96566772460938,6596300,0.0,0.0
2025-05-23 00:00:00-04:00,86.19999694824219,87.76000213623047,86.02999877929688,87.4000015258789,86.05428314208984,5166700,0.0,0.0
2025-05-27 00:00:00-04:00,88.13999938964844,88.94999694824219,87.61000061035156,88.62999725341797,87.26533508300781,6808800,0.0,0.0
2025-05-28 00:00:00-04:00,88.44000244140625,88.5999984741211,87.98999786376953,88.05000305175781,86.69427490234375,5792300,0.0,0.0
2025-05-29 00:00:00-04:00,88.33999633789062,88.5,87.16000366210938,87.76000213623047,86.40873718261719,7800000,0.0,0.0
2025-05-30 00:00:00-04:00,87.56999969482422,88.5199966430664,86.94999694824219,88.33999633789062,86.97980499267578,11834400,0.0,0.0
2025-06-02 00:00:00-04:00,87.76000213623047,88.16999816894531,86.91000366210938,88.11000061035156,86.75334930419922,6012600,0.0,0.0
2025-06-03 00:00:00-04:00,87.97000122070312,88.5199966430664,87.44999694824219,88.0,86.6450424194336,6124000,0.0,0.0
2025-06-04 00:00:00-04:00,88.0199966430664,88.2300033569336,87.31999969482422,87.4800033569336,86.133056640625,5543700,0.0,0.0
2025-06-05 00:00:00-04:00,87.66000366210938,87.77999877929688,86.93000030517578,87.23999786376953,85.89673614501953,6172100,0.0,0.0
2025-06-06 00:00:00-04:00,88.1500015258789,88.5999984741211,87.75,88.25,86.89118957519531,4858800,0.0,0.0
2025-06-09 00:00:00-04:00,88.29000091552734,88.6500015258789,87.6500015258789,88.20999908447266,86.85181427001953,5117000,0.0,0.0
2025-06-10 00:00:00-04:00,88.01000213623047,88.44000244140625,87.56999969482422,88.2699966430664,86.910888671875,5438100,0.0,0.0
2025-06-11 00:00:00-04:00,88.20999908447266,89.3499984741211,87.88999938964844,88.4000015258789,87.03888702392578,6761300,0.0,0.0
2025-06-12 00:00:00-04:00,88.05000305175781,88.54000091552734,87.5999984741211,88.5,87.1373519897461,4380400,0.0,0.0
2025-06-13 00:00:00-04:00,87.91000366210938,88.0999984741211,85.76000213623047,87.36000061035156,86.014892578125,8938900,0.0,0.0
2025-06-16 00:00:00-04:00,87.81999969482422,89.68000030517578,87.7699966430664,88.97000122070312,87.6001205444336,7396200,0.0,0.0
2025-06-17 00:00:00-04:00,88.62000274658203,89.31999969482422,88.41999816894531,88.95999908447266,87.59025573730469,7077400,0.0,0.0
2025-06-18 00:00:00-04:00,88.95999908447266,90.19000244140625,88.73999786376953,89.91000366210938,88.525634765625,8081600,0.0,0.0
2025-06-20 00:00:00-04:00,90.05999755859375,90.5999984741211,89.1500015258789,89.20999908447266,87.8364028930664,12981000,0.0,0.0
2025-06-23 00:00:00-04:00,89.04000091552734,89.54000091552734,87.16999816894531,88.37999725341797,87.0191879272461,10245900,0.0,0.0
2025-06-24 00:00:00-04:00,89.19000244140625,90.4800033569336,88.91000366210938,89.31999969482422,87.94471740722656,9769100,0.0,0.0
2025-06-25 00:00:00-04:00,89.5,89.91999816894531,88.88999938964844,89.80000305175781,88.41732788085938,6585800,0.0,0.0
2025-06-26 00:00:00-04:00,89.87999725341797,90.86000061035156,89.02999877929688,89.44000244140625,88.0628662109375,11575300,0.0,0.0
2025-06-27 00:00:00-04:00,89.54000091552734,90.69000244140625,88.83000183105469,89.9800033569336,88.59456634521484,9335400,0.0,0.0
2025-06-30 00:00:00-04:00,90.25,91.36000061035156,90.12000274658203,91.23999786376953,89.83515930175781,9525100,0.0,0.0
2025-07-01 00:00:00-04:00,90.91999816894531,91.68000030517578,90.13999938964844,91.16999816894531,89.76622772216797,8199600,0.0,0.0
2025-07-02 00:00:00-04:00,91.37000274658203,91.81999969482422,90.87999725341797,91.33999633789062,89.9336166381836,6121700,0.0,0.0
2025-07-03 00:00:00-04:00,91.5,92.1500015258789,91.0999984741211,91.4800033569336,90.07146453857422,5765500,0.0,0.0
2025-07-07 00:00:00-04:00,91.5,92.6500015258789,91.31999969482422,92.5999984741211,91.17420959472656,7300400,0.0,0.0
2025-07-08 00:00:00-04:00,92.6500015258789,92.80000305175781,91.29000091552734,91.94999694824219,90.53421783447266,7089500,0.0,0.0
2025-07-09 00:00:00-04:00,92.30999755859375,92.66999816894531,91.95999908447266,92.31999969482422,90.89852142333984,6139700,0.0,0.0
2025-07-10 00:00:00-04:00,92.41000366210938,93.3499984741211,92.02999877929688,93.04000091552734,91.60742950439453,6740700,0.0,0.0
2025-07-11 00:00:00-04:00,92.52999877929688,92.98999786376953,91.83000183105469,91.97000122070312,90.55391693115234,6815800,0.0,0.0
2025-07-14 00:00:00-04:00,92.08000183105469,93.0,91.33999633789062,92.69999694824219,91.27265930175781,6116100,0.0,0.0
2025-07-15 00:00:00-04:00,92.7300033569336,92.9000015258789,91.58000183105469,91.61000061035156,90.19945526123047,7259200,0.0,0.0
2025-07-16 00:00:00-04:00,91.77999877929688,91.98999786376953,89.94999694824219,91.26000213623047,89.85484313964844,10825600,0.0,0.0
2025-07-17 00:00:00-04:00,91.26000213623047,93.43000030517578,91.11000061035156,93.0999984741211,91.66651153564453,12584800,0.0,0.0
2025-07-18 00:00:00-04:00,95.69999694824219,97.5,94.66999816894531,95.80000305175781,94.324951171875,23554000,0.0,0.0
2025-07-21 00:00:00-04:00,96.0199966430664,97.08000183105469,95.1500015258789,96.25,94.76801300048828,11871300,0.0,0.0
2025-07-22 00:00:00-04:00,96.33999633789062,96.62000274658203,94.9800033569336,95.38999938964844,93.9212646484375,8865300,0.0,0.0
2025-07-23 00:00:00-04:00,95.61000061035156,95.87000274658203,94.8499984741211,95.1500015258789,93.68495178222656,8802000,0.0,0.0
2025-07-24 00:00:00-04:00,95.19999694824219,96.75,94.72000122070312,96.5,95.01416015625,9052400,0.0,0.0
2025-07-25 00:00:00-04:00,97.4800033569336,98.27999877929688,96.6500015258789,97.05999755859375,95.56553649902344,9105900,0.0,0.0
2025-07-28 00:00:00-04:00,97.08999633789062,98.08000183105469,96.9000015258789,97.91000366210938,96.40245819091797,7197600,0.0,0.0
2025-07-29 00:00:00-04:00,99.0,99.58999633789062,97.72000122070312,97.91000366210938,96.40245819091797,9532000,0.0,0.0
2025-07-30 00:00:00-04:00,98.0,98.87999725341797,97.5999984741211,98.56999969482422,97.05229187011719,5962800,0.0,0.0
2025-07-31 00:00:00-04:00,98.0,98.75,97.55000305175781,97.7300033569336,96.22522735595703,8164900,0.0,0.0
2025-08-01 00:00:00-04:00,96.2300033569336,96.5,94.41000366210938,95.52999877929688,94.05909729003906,9792500,0.0,0.0
2025-08-04 00:00:00-04:00,96.0999984741211,97.26000213623047,95.83999633789062,97.0999984741211,95.60491943359375,9032100,0.0,0.0
2025-08-05 00:00:00-04:00,97.3499984741211,97.81999969482422,95.83000183105469,96.44000244140625,94.95509338378906,6236400,0.0,0.0
2025-08-06 00:00:00-04:00,96.79000091552734,97.22000122070312,96.19999694824219,96.70999908447266,95.2209243774414,5712200,0.0,0.0
2025-08-07 00:00:00-04:00,97.12999725341797,97.30000305175781,94.69000244140625,95.98999786376953,94.51200866699219,7313000,0.0,0.0
2025-08-08 00:00:00-04:00,96.26000213623047,97.2300033569336,95.94999694824219,97.08000183105469,95.8548583984375,5032100,0.27,0.0
2025-08-11 00:00:00-04:00,97.16000366210938,97.91000366210938,96.91000366210938,97.62999725341797,96.39791107177734,7337600,0.0,0.0
2025-08-12 00:00:00-04:00,98.16000366210938,99.23999786376953,97.94000244140625,98.69000244140625,97.44453430175781,7549400,0.0,0.0
2025-08-13 00:00:00-04:00,98.97000122070312,99.41999816894531,95.27999877929688,95.58999633789062,94.38365936279297,12456300,0.0,0.0
2025-08-14 00:00:00-04:00,97.36000061035156,98.20999908447266,95.5999984741211,97.77999877929688,96.5460205078125,11310500,0.0,0.0
2025-08-15 00:00:00-04:00,97.1500015258789,97.16999816894531,95.88999938964844,96.11000061035156,94.89710235595703,9538100,0.0,0.0
2025-08-18 00:00:00-04:00,96.08999633789062,96.69999694824219,95.70999908447266,96.16999816894531,94.95633697509766,6803200,0.0,0.0
2025-08-19 00:00:00-04:00,96.0,96.7300033569336,95.54000091552734,95.76000213623047,94.55152130126953,6778400,0.0,0.0
2025-08-20 00:00:00-04:00,95.91000366210938,96.1500015258789,94.37999725341797,95.51000213623047,94.30467224121094,9435500,0.0,0.0
2025-08-21 00:00:00-04:00,95.37999725341797,96.08000183105469,95.18000030517578,95.81999969482422,94.61075592041016,5162700,0.0,0.0
2025-08-22 00:00:00-04:00,96.16999816894531,97.04000091552734,94.3499984741211,95.83000183105469,94.62063598632812,12859500,0.0,0.0
2025-08-25 00:00:00-04:00,95.88999938964844,96.52999877929688,95.33999633789062,96.19000244140625,94.97608947753906,5962000,0.0,0.0
2025-08-26 00:00:00-04:00,96.0999984741211,97.4800033569336,95.93000030517578,97.23999786376953,96.01283264160156,7721700,0.0,0.0
2025-08-27 00:00:00-04:00,97.29000091552734,97.52999877929688,96.83000183105469,96.87000274658203,95.64750671386719,5072900,0.0,0.0
2025-08-28 00:00:00-04:00,96.94999694824219,97.37999725341797,96.5199966430664,97.08999633789062,95.8647232055664,6611900,0.0,0.0
2025-08-29 00:00:00-04:00,97.08000183105469,97.4000015258789,94.98999786376953,95.83999633789062,94.63050079345703,8829400,0.0,0.0
2025-09-02 00:00:00-04:00,95.3499984741211,96.12000274658203,94.04000091552734,96.12000274658203,94.90696716308594,7741300,0.0,0.0
2025-09-03 00:00:00-04:00,96.20999908447266,96.62000274658203,95.26000213623047,96.22000122070312,95.00569915771484,7261500,0.0,0.0
2025-09-04 00:00:00-04:00,96.87000274658203,97.73999786376953,96.20999908447266,97.62999725341797,96.39791107177734,7504600,0.0,0.0
2025-09-05 00:00:00-04:00,97.2300033569336,97.5999984741211,91.5199966430664,92.05000305175781,90.88834381103516,18240700,0.0,0.0
2025-09-08 00:00:00-04:00,92.18000030517578,93.6500015258789,91.8499984741211,93.44999694824219,92.27066802978516,12681500,0.0,0.0
2025-09-09 00:00:00-04:00,93.56999969482422,94.05000305175781,91.43000030517578,93.66999816894531,92.48788452148438,10773600,0.0,0.0
2025-09-10 00:00:00-04:00,93.1500015258789,93.36000061035156,91.86000061035156,92.23999786376953,91.075927734375,12543900,0.0,0.0
2025-09-11 00:00:00-04:00,92.27999877929688,94.08000183105469,91.83000183105469,93.94000244140625,92.75447845458984,8724400,0.0,0.0
2025-09-12 00:00:00-04:00,93.93000030517578,94.5,93.36000061035156,93.54000091552734,92.35953521728516,7701800,0.0,0.0
2025-09-15 00:00:00-04:00,93.76000213623047,94.0999984741211,91.68000030517578,92.0999984741211,90.93769836425781,9645700,0.0,0.0
2025-09-16 00:00:00-04:00,92.33000183105469,92.4000015258789,90.5,91.02999877929688,89.8812026977539,13613800,0.0,0.0
2025-09-17 00:00:00-04:00,91.06999969482422,92.19000244140625,90.55000305175781,92.08999633789062,90.92782592773438,14497000,0.0,0.0
2025-09-18 00:00:00-04:00,91.91999816894531,93.73999786376953,91.9000015258789,93.27999877929688,92.10281372070312,10439800,0.0,0.0
2025-09-19 00:00:00-04:00,93.36000061035156,94.55999755859375,92.80000305175781,94.33000183105469,93.13957214355469,15163100,0.0,0.0
2025-09-22 00:00:00-04:00,93.66999816894531,94.4800033569336,93.33999633789062,94.43000030517578,93.23829650878906,11076300,0.0,0.0
2025-09-23 00:00:00-04:00,94.01000213623047,94.93000030517578,93.36000061035156,93.91000366210938,92.72486114501953,6914800,0.0,0.0
2025-09-24 00:00:00-04:00,94.05999755859375,94.12999725341797,91.69999694824219,92.37000274658203,91.20429992675781,10336200,0.0,0.0
2025-09-25 00:00:00-04:00,92.38999938964844,94.80000305175781,92.0,94.77999877929688,93.5838851928711,9203700,0.0,0.0
2025-09-26 00:00:00-04:00,95.12999725341797,95.9800033569336,94.73999786376953,95.45999908447266,94.25529479980469,5288300,0.0,0.0
2025-09-29 00:00:00-04:00,95.76000213623047,96.9800033569336,95.44999694824219,96.88999938964844,95.66724395751953,8356100,0.0,0.0
2025-09-30 00:00:00-04:00,96.8499984741211,97.30000305175781,94.45999908447266,95.47000122070312,94.26516723632812,8609100,0.0,0.0
2025-10-01 00:00:00-04:00,94.5999984741211,94.72000122070312,92.16999816894531,92.25,91.08580780029297,11649200,0.0,0.0
2025-10-02 00:00:00-04:00,92.48999786376953,93.06999969482422,92.12999725341797,92.69999694824219,91.5301284790039,6881600,0.0,0.0
2025-10-03 00:00:00-04:00,92.69999694824219,94.36000061035156,92.5999984741211,94.08000183105469,92.89271545410156,6762200,0.0,0.0
2025-10-06 00:00:00-04:00,94.43000030517578,95.08999633789062,93.41999816894531,94.0,92.813720703125,6284000,0.0,0.0
2025-10-07 00:00:00-04:00,94.6500015258789,94.7300033569336,93.37000274658203,94.01000213623047,92.82360076904297,7582100,0.0,0.0
2025-10-08 00:00:00-04:00,94.12999725341797,94.41999816894531,92.66999816894531,93.79000091552734,92.60636901855469,6115700,0.0,0.0
2025-10-09 00:00:00-04:00,94.0999984741211,94.36000061035156,92.77999877929688,94.0199966430664,92.8334732055664,8584300,0.0,0.0
2025-10-10 00:00:00-04:00,94.30000305175781,94.86000061035156,91.95999908447266,91.95999908447266,90.7994613647461,8023600,0.0,0.0
